2018-04-10T14:34:40.7989200Z	WaveController	Waved correctly
2018-04-10T14:34:40.8155526Z	WaveController	Waved correctly
2018-04-10T14:34:40.8314614Z	WaveController	Waved correctly
2018-04-10T14:34:40.8489922Z	WaveController	Waved correctly
2018-04-10T14:34:40.8653751Z	WaveController	Waved correctly
2018-04-10T14:34:40.8812341Z	WaveController	Waved correctly
2018-04-10T14:34:40.8977417Z	WaveController	Waved correctly
2018-04-10T14:34:40.9146916Z	WaveController	Waved correctly
2018-04-10T14:34:40.9315260Z	WaveController	Waved correctly
2018-04-10T14:34:40.9490855Z	WaveController	Waved correctly
2018-04-10T14:34:40.9646124Z	WaveController	Waved correctly
2018-04-10T14:34:40.9808377Z	WaveController	Waved correctly
2018-04-10T14:34:40.9975024Z	WaveController	Waved correctly
2018-04-10T14:34:41.0145289Z	WaveController	Waved correctly
2018-04-10T14:34:41.0315630Z	WaveController	Waved correctly
2018-04-10T14:34:41.0472720Z	WaveController	Waved correctly
2018-04-10T14:34:41.0638619Z	WaveController	Waved correctly
2018-04-10T14:34:41.0805813Z	WaveController	Waved correctly
2018-04-10T14:34:41.0975201Z	WaveController	Waved correctly
2018-04-10T14:34:41.1136042Z	WaveController	Waved correctly
2018-04-10T14:34:41.1305493Z	WaveController	Waved correctly
2018-04-10T14:34:41.1465625Z	WaveController	Waved correctly
2018-04-10T14:34:41.1635338Z	WaveController	Waved correctly
2018-04-10T14:34:41.1804202Z	WaveController	Waved correctly
2018-04-10T14:34:41.1963783Z	WaveController	Waved correctly
2018-04-10T14:34:41.2126388Z	WaveController	Waved correctly
2018-04-10T14:34:41.2292774Z	WaveController	Waved correctly
2018-04-10T14:34:41.2327875Z	WaveController	Entering state End
2018-04-10T14:34:41.2367891Z	TrialController	Event Waved
2018-04-10T14:34:41.2417971Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:34:41.2453023Z	ElementsAgencyTrial	Entering state ExperimentWave
