2019-05-15T17:30:17.5882750Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:17.5972720Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:18.2004602Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:18.2034593Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:18.2134561Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:18.8987583Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:18.9029635Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:18.9119690Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:19.5317312Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:19.5357296Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:19.5447269Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:20.1303406Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:20.1343394Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:20.1433363Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:20.7124686Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:20.7164667Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:20.7254642Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:21.5440562Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:21.5470542Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:21.5560517Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:22.3574262Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:22.3614250Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:22.3704222Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:23.0897769Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:23.0927761Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:23.1017730Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:23.7876068Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:23.7916064Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:23.8006028Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:24.4379439Z	QuestionnaireController	Entering state Delay
2019-05-15T17:30:24.4409428Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:24.4509444Z	QuestionnaireController	Entering state WaitingForAnswer
