2019-05-24T11:17:45.5924125Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:46.4931665Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:46.4971826Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:46.5061744Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:47.5404752Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:47.5444740Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:47.5534709Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:48.1557754Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:48.1597741Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:48.1687742Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:48.8703866Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:48.8743853Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:48.8833820Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:49.6194281Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:49.6234268Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:49.6324127Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:50.1528777Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:50.1568762Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:50.1658734Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:50.7024750Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:50.7054739Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:50.7218994Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:51.3913807Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:51.3943799Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:51.4033769Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:52.0392662Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:52.0432652Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:52.0522622Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:52.6387342Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:52.6427329Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:52.6522316Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:53.5201119Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:53.5241103Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:53.5331076Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:54.0696798Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:54.0726787Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:54.0816760Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:54.6682117Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:54.6722133Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:54.6812102Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:55.3005500Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:55.3045488Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:55.3135457Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:55.7996607Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:55.8036589Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:55.8126567Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:56.3336409Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:56.3366400Z	QuestionnaireController	Entering state End
2019-05-24T11:17:56.3456418Z	TrialController	Event QuestionsFinished
2019-05-24T11:17:56.3506401Z	TrialController	Entering state End
2019-05-24T11:17:56.3646359Z	ExperimentController	Event TrialFinished
2019-05-24T11:17:56.3756325Z	ExperimentController	Entering state Interval
2019-05-24T11:17:57.8386540Z	ExperimentController	Event NextTrial
2019-05-24T11:17:57.8416555Z	ExperimentController	Entering state Trial
2019-05-24T11:17:57.8446521Z	ExperimentController	Starting trial
2019-05-24T11:17:57.8486508Z	ExperimentController	Gap: Inactive
2019-05-24T11:17:57.8526501Z	ExperimentController	HandOffset: 10
2019-05-24T11:17:57.8576481Z	ExperimentController	Noise type 1
2019-05-24T11:17:57.8617671Z	ExperimentController	NoiseLevel: 0.015
2019-05-24T11:17:57.8657775Z	ExperimentController	Lambda: 0.9
2019-05-24T11:17:57.8697765Z	ExperimentController	Collision probability: 1
2019-05-24T11:17:57.8737749Z	ExperimentController	Knife PresentTrue
2019-05-24T11:17:57.8777739Z	TrialController	Started
2019-05-24T11:17:59.8539256Z	TrialController	Entering state SpecificTrial
2019-05-24T11:17:59.8569242Z	VisuomotorAgency	Noise type: ImpairedMovement
2019-05-24T11:17:59.8599242Z	VisuomotorAgency	Delay collision active: 0
