2019-06-07T10:26:34.6610332Z	WaveController	Probability for Wave 12: 0.8453616
2019-06-07T10:26:34.6880554Z	WaveController	Probability for Wave 12: 0.6817409
2019-06-07T10:26:34.7020506Z	WaveController	Probability for Wave 12: 0.1588913
2019-06-07T10:26:34.7282980Z	WaveController	Probability for Wave 12: 0.5462134
2019-06-07T10:26:34.7413253Z	WaveController	Probability for Wave 12: 0.1054028
2019-06-07T10:26:34.7683051Z	WaveController	Probability for Wave 12: 0.7166399
2019-06-07T10:26:34.7813181Z	WaveController	Probability for Wave 12: 0.07953894
2019-06-07T10:26:34.8082499Z	WaveController	Probability for Wave 12: 0.4557928
2019-06-07T10:26:34.8212362Z	WaveController	Probability for Wave 12: 0.4404766
2019-06-07T10:26:35.3676879Z	WaveController	Probability for Wave 12: 0.9456456
2019-06-07T10:26:35.3816956Z	WaveController	Probability for Wave 12: 0.3784602
2019-06-07T10:26:35.4076759Z	WaveController	Probability for Wave 12: 0.2850465
2019-06-07T10:26:35.4216714Z	WaveController	Probability for Wave 12: 0.9213892
2019-06-07T10:26:35.4476657Z	WaveController	Probability for Wave 12: 0.9453686
2019-06-07T10:26:35.4616666Z	WaveController	Probability for Wave 12: 0.2090737
2019-06-07T10:26:35.4756524Z	WaveController	Probability for Wave 12: 0.3814672
2019-06-07T10:26:35.5026445Z	WaveController	Probability for Wave 12: 0.5110225
2019-06-07T10:26:35.5286355Z	WaveController	Probability for Wave 12: 0.9306726
2019-06-07T10:26:35.5416324Z	WaveController	Probability for Wave 12: 0.980962
2019-06-07T10:26:35.5696237Z	WaveController	Probability for Wave 12: 0.818225
2019-06-07T10:26:35.5816195Z	WaveController	Probability for Wave 12: 0.6538769
2019-06-07T10:26:35.6106158Z	WaveController	Probability for Wave 12: 0.8035144
2019-06-07T10:26:35.6216152Z	WaveController	Probability for Wave 12: 0.06553698
2019-06-07T10:26:35.6356033Z	WaveController	Probability for Wave 12: 0.4780523
2019-06-07T10:26:35.6605946Z	WaveController	Probability for Wave 12: 0.1698054
2019-06-07T10:26:35.6885845Z	WaveController	Probability for Wave 12: 0.4858033
2019-06-07T10:26:35.7015805Z	WaveController	Probability for Wave 12: 0.600858
2019-06-07T10:26:35.7285711Z	WaveController	Probability for Wave 12: 0.4567487
2019-06-07T10:26:35.7415679Z	WaveController	Probability for Wave 12: 0.3536022
2019-06-07T10:26:35.7675596Z	WaveController	Probability for Wave 12: 0.7135239
2019-06-07T10:26:35.7815724Z	WaveController	Probability for Wave 12: 0.2375737
2019-06-07T10:26:35.8105456Z	WaveController	Probability for Wave 12: 0.3007534
2019-06-07T10:26:35.8215414Z	WaveController	Probability for Wave 12: 0.8805583
2019-06-07T10:26:35.8485334Z	WaveController	Probability for Wave 12: 0.8547835
2019-06-07T10:26:35.8635279Z	WaveController	Probability for Wave 12: 0.3891717
2019-06-07T10:26:35.8875211Z	WaveController	Probability for Wave 12: 0.2207308
2019-06-07T10:26:35.9025155Z	WaveController	Probability for Wave 12: 0.9189553
2019-06-07T10:26:35.9295067Z	WaveController	Probability for Wave 12: 0.8841172
2019-06-07T10:26:35.9435028Z	WaveController	Probability for Wave 12: 0.06075966
2019-06-07T10:26:35.9684946Z	WaveController	Probability for Wave 12: 0.5613735
2019-06-07T10:26:35.9814901Z	WaveController	Probability for Wave 12: 0.09793115
2019-06-07T10:26:36.0104823Z	WaveController	Probability for Wave 12: 0.1762102
2019-06-07T10:26:36.0214778Z	WaveController	Probability for Wave 12: 0.8182904
2019-06-07T10:26:36.0484684Z	WaveController	Probability for Wave 12: 0.7723804
2019-06-07T10:26:36.0614644Z	WaveController	Probability for Wave 12: 0.6647639
2019-06-07T10:26:36.0884564Z	WaveController	Probability for Wave 12: 0.3556603
2019-06-07T10:26:36.1024514Z	WaveController	Probability for Wave 12: 0.07681715
2019-06-07T10:26:36.1284427Z	WaveController	Probability for Wave 12: 0.8034627
2019-06-07T10:26:36.1414393Z	WaveController	Probability for Wave 12: 0.3669629
2019-06-07T10:26:36.1684305Z	WaveController	Probability for Wave 12: 0.5104753
2019-06-07T10:26:36.1814264Z	WaveController	Probability for Wave 12: 0.1411922
2019-06-07T10:26:36.2084174Z	WaveController	Probability for Wave 12: 0.3042929
2019-06-07T10:26:36.2214128Z	WaveController	Probability for Wave 12: 0.5811674
2019-06-07T10:26:36.2474047Z	WaveController	Probability for Wave 12: 0.4671842
2019-06-07T10:26:36.2614008Z	WaveController	Probability for Wave 12: 0.7412956
2019-06-07T10:26:36.2883920Z	WaveController	Probability for Wave 12: 0.5635247
2019-06-07T10:26:36.3023875Z	WaveController	Probability for Wave 12: 0.6571932
2019-06-07T10:26:36.3283791Z	WaveController	Probability for Wave 12: 0.5478019
2019-06-07T10:26:36.3403810Z	WaveController	Probability for Wave 12: 0.06297672
2019-06-07T10:26:36.3693840Z	WaveController	Probability for Wave 12: 0.663136
2019-06-07T10:26:36.3813617Z	WaveController	Probability for Wave 12: 0.5421275
2019-06-07T10:26:36.4083529Z	WaveController	Probability for Wave 12: 0.2431823
2019-06-07T10:26:36.4213492Z	WaveController	Probability for Wave 12: 0.9001586
2019-06-07T10:26:36.4253561Z	WaveController	Time in wave: 12 was 3.000366
2019-06-07T10:26:36.4273472Z	WaveController	Entering state Feedback
2019-06-07T10:26:36.6722685Z	WaveController	Waved Late
2019-06-07T10:26:37.9258658Z	WaveController	Entering state Interval
2019-06-07T10:26:37.9288653Z	WaveController	Entering state Initial
2019-06-07T10:26:38.6086471Z	WaveController	Initial Target Waved
2019-06-07T10:26:38.6116472Z	WaveController	Entering state Delay
2019-06-07T10:26:39.1014888Z	WaveController	Entering state Target
2019-06-07T10:26:39.1054875Z	WaveController	Light: 0
2019-06-07T10:26:39.8218676Z	WaveController	Probability for Wave 13: 0.6587363
2019-06-07T10:26:39.8488588Z	WaveController	Probability for Wave 13: 0.7524945
2019-06-07T10:26:39.8618545Z	WaveController	Probability for Wave 13: 0.3381833
2019-06-07T10:26:39.8888463Z	WaveController	Probability for Wave 13: 0.5356842
2019-06-07T10:26:39.9018420Z	WaveController	Probability for Wave 13: 0.2331523
2019-06-07T10:26:39.9278339Z	WaveController	Probability for Wave 13: 0.9105405
2019-06-07T10:26:39.9418607Z	WaveController	Probability for Wave 13: 0.4422943
2019-06-07T10:26:39.9688385Z	WaveController	Probability for Wave 13: 0.1494203
2019-06-07T10:26:39.9818342Z	WaveController	Probability for Wave 13: 0.2862322
2019-06-07T10:26:39.9954844Z	WaveController	Probability for Wave 13: 0.8711997
2019-06-07T10:26:40.0224668Z	WaveController	Probability for Wave 13: 0.3711489
2019-06-07T10:26:40.0354619Z	WaveController	Probability for Wave 13: 0.1686563
2019-06-07T10:26:40.0614539Z	WaveController	Probability for Wave 13: 0.332139
2019-06-07T10:26:40.0886865Z	WaveController	Probability for Wave 13: 0.7276763
2019-06-07T10:26:40.1016726Z	WaveController	Probability for Wave 13: 0.8707559
2019-06-07T10:26:40.1284786Z	WaveController	Probability for Wave 13: 0.2895958
2019-06-07T10:26:40.1414737Z	WaveController	Probability for Wave 13: 0.01183963
2019-06-07T10:26:40.1444729Z	WaveController	Time in wave: 13 was 1.033081
2019-06-07T10:26:40.1484889Z	WaveController	Entering state Feedback
2019-06-07T10:26:40.3954781Z	WaveController	Waved correctly
2019-06-07T10:26:41.6340847Z	WaveController	Entering state Interval
2019-06-07T10:26:41.6370842Z	WaveController	Entering state Initial
2019-06-07T10:26:42.2618954Z	WaveController	Initial Target Waved
2019-06-07T10:26:42.2648952Z	WaveController	Entering state Delay
2019-06-07T10:26:42.7527764Z	WaveController	Entering state Target
2019-06-07T10:26:42.7557756Z	WaveController	Light: 1
2019-06-07T10:26:43.4625515Z	WaveController	Probability for Wave 14: 0.4294481
2019-06-07T10:26:43.4885448Z	WaveController	Probability for Wave 14: 0.3799102
2019-06-07T10:26:43.5035399Z	WaveController	Probability for Wave 14: 0.7236695
2019-06-07T10:26:43.5285309Z	WaveController	Probability for Wave 14: 0.395465
2019-06-07T10:26:43.5415268Z	WaveController	Probability for Wave 14: 0.9861028
2019-06-07T10:26:43.5695179Z	WaveController	Probability for Wave 14: 0.6569492
2019-06-07T10:26:43.5815149Z	WaveController	Probability for Wave 14: 0.8005486
2019-06-07T10:26:43.5955095Z	WaveController	Probability for Wave 14: 0.3744739
2019-06-07T10:26:43.6225004Z	WaveController	Probability for Wave 14: 0.3445813
2019-06-07T10:26:43.6484926Z	WaveController	Probability for Wave 14: 0.4542848
2019-06-07T10:26:43.6614883Z	WaveController	Probability for Wave 14: 0.2462461
2019-06-07T10:26:43.6884795Z	WaveController	Probability for Wave 14: 0.03679919
2019-06-07T10:26:43.7014755Z	WaveController	Probability for Wave 14: 0.1693534
2019-06-07T10:26:43.7164705Z	WaveController	Probability for Wave 14: 0.4964511
2019-06-07T10:26:43.7434768Z	WaveController	Probability for Wave 14: 0.08795154
2019-06-07T10:26:43.7694548Z	WaveController	Probability for Wave 14: 0.4294866
2019-06-07T10:26:43.7824497Z	WaveController	Probability for Wave 14: 0.3966925
2019-06-07T10:26:43.7964625Z	WaveController	Probability for Wave 14: 0.7079343
2019-06-07T10:26:43.8214364Z	WaveController	Probability for Wave 14: 0.9861847
2019-06-07T10:26:43.8484464Z	WaveController	Probability for Wave 14: 0.7026396
2019-06-07T10:26:43.8624234Z	WaveController	Probability for Wave 14: 0.7284628
2019-06-07T10:26:43.8754319Z	WaveController	Probability for Wave 14: 0.274939
2019-06-07T10:26:43.9024111Z	WaveController	Probability for Wave 14: 0.5801992
2019-06-07T10:26:43.9194056Z	WaveController	Probability for Wave 14: 0.4591911
2019-06-07T10:26:43.9454026Z	WaveController	Probability for Wave 14: 0.2062621
2019-06-07T10:26:43.9683894Z	WaveController	Probability for Wave 14: 0.06170297
2019-06-07T10:26:43.9823855Z	WaveController	Probability for Wave 14: 0.7762959
2019-06-07T10:26:44.0083780Z	WaveController	Probability for Wave 14: 0.9001449
2019-06-07T10:26:44.0223724Z	WaveController	Probability for Wave 14: 0.5751593
2019-06-07T10:26:44.0513626Z	WaveController	Probability for Wave 14: 0.3457938
2019-06-07T10:26:44.0633585Z	WaveController	Probability for Wave 14: 0.9673413
2019-06-07T10:26:44.0753552Z	WaveController	Probability for Wave 14: 0.8884635
2019-06-07T10:26:44.1023464Z	WaveController	Probability for Wave 14: 0.5906855
2019-06-07T10:26:44.1153427Z	WaveController	Probability for Wave 14: 0.1775247
2019-06-07T10:26:44.1423512Z	WaveController	Probability for Wave 14: 0.7512994
2019-06-07T10:26:44.1553304Z	WaveController	Probability for Wave 14: 0.6168254
2019-06-07T10:26:44.1833305Z	WaveController	Probability for Wave 14: 0.2135384
2019-06-07T10:26:44.2093125Z	WaveController	Probability for Wave 14: 0.07196975
2019-06-07T10:26:44.2243204Z	WaveController	Probability for Wave 14: 0.5562813
2019-06-07T10:26:44.2493002Z	WaveController	Probability for Wave 14: 0.3956566
2019-06-07T10:26:44.2623050Z	WaveController	Probability for Wave 14: 0.9187964
2019-06-07T10:26:44.2923005Z	WaveController	Probability for Wave 14: 0.795927
2019-06-07T10:26:44.3012824Z	WaveController	Probability for Wave 14: 0.2688486
2019-06-07T10:26:44.3152779Z	WaveController	Probability for Wave 14: 0.2563255
2019-06-07T10:26:44.3422703Z	WaveController	Probability for Wave 14: 0.6766492
2019-06-07T10:26:44.3552748Z	WaveController	Probability for Wave 14: 0.5583547
2019-06-07T10:26:44.3826099Z	WaveController	Probability for Wave 14: 0.5500075
2019-06-07T10:26:44.3946581Z	WaveController	Probability for Wave 14: 0.8817925
2019-06-07T10:26:44.4226886Z	WaveController	Probability for Wave 14: 0.5031727
2019-06-07T10:26:44.4360925Z	WaveController	Probability for Wave 14: 0.4983324
2019-06-07T10:26:44.4620964Z	WaveController	Probability for Wave 14: 0.6561013
2019-06-07T10:26:44.4760919Z	WaveController	Probability for Wave 14: 0.1344461
2019-06-07T10:26:44.5030828Z	WaveController	Probability for Wave 14: 0.3166843
2019-06-07T10:26:44.5150889Z	WaveController	Probability for Wave 14: 0.2451539
2019-06-07T10:26:44.5419800Z	WaveController	Probability for Wave 14: 0.3248553
2019-06-07T10:26:44.5549748Z	WaveController	Probability for Wave 14: 0.9443232
2019-06-07T10:26:44.5830105Z	WaveController	Probability for Wave 14: 0.9983151
2019-06-07T10:26:44.6089831Z	WaveController	Probability for Wave 14: 0.9032561
2019-06-07T10:26:44.6219790Z	WaveController	Probability for Wave 14: 0.8583978
2019-06-07T10:26:44.6359745Z	WaveController	Probability for Wave 14: 0.2360739
2019-06-07T10:26:44.6629652Z	WaveController	Probability for Wave 14: 0.1173007
2019-06-07T10:26:44.6759609Z	WaveController	Probability for Wave 14: 0.5247394
2019-06-07T10:26:44.7024036Z	WaveController	Probability for Wave 14: 0.7672429
2019-06-07T10:26:44.7151567Z	WaveController	Probability for Wave 14: 0.2069697
2019-06-07T10:26:44.7431631Z	WaveController	Probability for Wave 14: 0.897085
2019-06-07T10:26:44.7692264Z	WaveController	Probability for Wave 14: 0.3688793
2019-06-07T10:26:44.7815960Z	WaveController	Probability for Wave 14: 0.1667827
2019-06-07T10:26:44.8086290Z	WaveController	Probability for Wave 14: 0.07538497
2019-06-07T10:26:44.8216148Z	WaveController	Probability for Wave 14: 0.3820943
2019-06-07T10:26:44.8354021Z	WaveController	Probability for Wave 14: 0.6734551
2019-06-07T10:26:44.8620124Z	WaveController	Probability for Wave 14: 0.7124169
2019-06-07T10:26:44.8750217Z	WaveController	Probability for Wave 14: 0.473228
2019-06-07T10:26:44.9027809Z	WaveController	Probability for Wave 14: 0.09565866
2019-06-07T10:26:44.9148220Z	WaveController	Probability for Wave 14: 0.5269213
2019-06-07T10:26:44.9426455Z	WaveController	Probability for Wave 14: 0.2911747
2019-06-07T10:26:44.9556696Z	WaveController	Probability for Wave 14: 0.6254497
2019-06-07T10:26:44.9827430Z	WaveController	Probability for Wave 14: 0.3948855
2019-06-07T10:26:45.0087990Z	WaveController	Probability for Wave 14: 0.06161499
2019-06-07T10:26:45.0217824Z	WaveController	Probability for Wave 14: 0.7743727
2019-06-07T10:26:45.0348623Z	WaveController	Probability for Wave 14: 0.6944774
2019-06-07T10:26:45.0616052Z	WaveController	Probability for Wave 14: 0.3028515
2019-06-07T10:26:45.0885907Z	WaveController	Probability for Wave 14: 0.7902688
2019-06-07T10:26:45.1025990Z	WaveController	Probability for Wave 14: 0.7542791
2019-06-07T10:26:45.1155941Z	WaveController	Probability for Wave 14: 0.6217092
2019-06-07T10:26:45.1427176Z	WaveController	Probability for Wave 14: 0.5338289
2019-06-07T10:26:45.1547305Z	WaveController	Probability for Wave 14: 0.8522778
2019-06-07T10:26:45.1827858Z	WaveController	Probability for Wave 14: 0.2671211
2019-06-07T10:26:45.1947820Z	WaveController	Probability for Wave 14: 0.3125395
2019-06-07T10:26:45.2218491Z	WaveController	Probability for Wave 14: 0.5096346
2019-06-07T10:26:45.2348525Z	WaveController	Probability for Wave 14: 0.2858176
2019-06-07T10:26:45.2618576Z	WaveController	Probability for Wave 14: 0.079584
2019-06-07T10:26:45.2748991Z	WaveController	Probability for Wave 14: 0.1974233
2019-06-07T10:26:45.3034493Z	WaveController	Probability for Wave 14: 0.912285
2019-06-07T10:26:45.3154460Z	WaveController	Probability for Wave 14: 0.1447848
2019-06-07T10:26:45.4490062Z	WaveController	Probability for Wave 14: 0.9389576
2019-06-07T10:26:45.4620076Z	WaveController	Probability for Wave 14: 0.9689099
2019-06-07T10:26:45.4749894Z	WaveController	Probability for Wave 14: 0.1219312
2019-06-07T10:26:45.5049931Z	WaveController	Probability for Wave 14: 0.3417864
2019-06-07T10:26:45.5159732Z	WaveController	Probability for Wave 14: 0.1449174
2019-06-07T10:26:45.5429792Z	WaveController	Probability for Wave 14: 0.8530707
2019-06-07T10:26:45.5589911Z	WaveController	Probability for Wave 14: 0.3046364
2019-06-07T10:26:45.5829650Z	WaveController	Probability for Wave 14: 0.4554662
2019-06-07T10:26:45.6119734Z	WaveController	Probability for Wave 14: 0.8832175
2019-06-07T10:26:45.6219534Z	WaveController	Probability for Wave 14: 0.9689713
2019-06-07T10:26:45.6349790Z	WaveController	Probability for Wave 14: 0.01699853
2019-06-07T10:26:45.6629734Z	WaveController	Probability for Wave 14: 0.6922311
2019-06-07T10:26:45.6759660Z	WaveController	Probability for Wave 14: 0.2514805
2019-06-07T10:26:45.7029572Z	WaveController	Probability for Wave 14: 0.04381752
2019-06-07T10:26:45.7159531Z	WaveController	Probability for Wave 14: 0.6621524
2019-06-07T10:26:45.7419471Z	WaveController	Probability for Wave 14: 0.4990283
2019-06-07T10:26:45.7559423Z	WaveController	Probability for Wave 14: 0.6795354
2019-06-07T10:26:45.7589415Z	WaveController	Time in wave: 14 was 3.000305
2019-06-07T10:26:45.7619401Z	WaveController	Entering state Feedback
2019-06-07T10:26:46.0069427Z	WaveController	Waved Late
2019-06-07T10:26:47.2609033Z	WaveController	Entering state Interval
2019-06-07T10:26:47.2639019Z	WaveController	Entering state Initial
2019-06-07T10:26:48.0355925Z	WaveController	Initial Target Waved
2019-06-07T10:26:48.0385917Z	WaveController	Entering state Delay
2019-06-07T10:26:48.5394365Z	WaveController	Entering state Target
2019-06-07T10:26:48.5414361Z	WaveController	Light: 0
2019-06-07T10:26:49.1836704Z	WaveController	Probability for Wave 15: 0.905051
2019-06-07T10:26:49.1956592Z	WaveController	Probability for Wave 15: 0.5896856
2019-06-07T10:26:49.2226504Z	WaveController	Probability for Wave 15: 0.4767782
2019-06-07T10:26:49.2356469Z	WaveController	Probability for Wave 15: 0.736632
2019-06-07T10:26:49.2616383Z	WaveController	Probability for Wave 15: 0.7876614
2019-06-07T10:26:49.2786333Z	WaveController	Probability for Wave 15: 0.6221369
2019-06-07T10:26:49.3016249Z	WaveController	Probability for Wave 15: 0.2744578
2019-06-07T10:26:49.3156207Z	WaveController	Probability for Wave 15: 0.1591034
2019-06-07T10:26:49.3416249Z	WaveController	Probability for Wave 15: 0.9871752
2019-06-07T10:26:49.3546259Z	WaveController	Probability for Wave 15: 0.6505363
2019-06-07T10:26:49.3816174Z	WaveController	Probability for Wave 15: 0.04444587
2019-06-07T10:26:49.4085927Z	WaveController	Probability for Wave 15: 0.2385231
2019-06-07T10:26:49.4226462Z	WaveController	Probability for Wave 15: 0.1560777
2019-06-07T10:26:49.4356428Z	WaveController	Probability for Wave 15: 0.6286745
2019-06-07T10:26:49.4616350Z	WaveController	Probability for Wave 15: 0.3275077
2019-06-07T10:26:49.4752294Z	WaveController	Probability for Wave 15: 0.6032531
2019-06-07T10:26:49.5029588Z	WaveController	Probability for Wave 15: 0.11957
2019-06-07T10:26:49.5159542Z	WaveController	Probability for Wave 15: 0.4186787
2019-06-07T10:26:49.5429971Z	WaveController	Probability for Wave 15: 0.6893336
2019-06-07T10:26:49.5549924Z	WaveController	Probability for Wave 15: 0.6858352
2019-06-07T10:26:49.5816232Z	WaveController	Probability for Wave 15: 0.51549
2019-06-07T10:26:49.6084500Z	WaveController	Probability for Wave 15: 0.6910802
2019-06-07T10:26:49.6224450Z	WaveController	Probability for Wave 15: 0.01406908
2019-06-07T10:26:49.6354406Z	WaveController	Probability for Wave 15: 0.9572994
2019-06-07T10:26:49.6614701Z	WaveController	Probability for Wave 15: 0.6907388
2019-06-07T10:26:49.6750546Z	WaveController	Probability for Wave 15: 0.624221
2019-06-07T10:26:49.7020538Z	WaveController	Probability for Wave 15: 0.8707846
2019-06-07T10:26:49.7160979Z	WaveController	Probability for Wave 15: 0.3051649
2019-06-07T10:26:49.7430490Z	WaveController	Probability for Wave 15: 0.898319
2019-06-07T10:26:49.7550454Z	WaveController	Probability for Wave 15: 0.09146535
2019-06-07T10:26:49.7825418Z	WaveController	Probability for Wave 15: 0.01888251
2019-06-07T10:26:49.7955694Z	WaveController	Probability for Wave 15: 0.3095058
2019-06-07T10:26:49.8225611Z	WaveController	Probability for Wave 15: 0.4460078
2019-06-07T10:26:49.8355693Z	WaveController	Probability for Wave 15: 0.6876801
2019-06-07T10:26:49.8625961Z	WaveController	Probability for Wave 15: 0.5809363
2019-06-07T10:26:49.8755875Z	WaveController	Probability for Wave 15: 0.1803302
2019-06-07T10:26:49.9016537Z	WaveController	Probability for Wave 15: 0.9204794
2019-06-07T10:26:49.9156498Z	WaveController	Probability for Wave 15: 0.2818583
2019-06-07T10:26:49.9439940Z	WaveController	Probability for Wave 15: 0.9961834
2019-06-07T10:26:49.9552347Z	WaveController	Probability for Wave 15: 0.615998
2019-06-07T10:26:50.1552974Z	WaveController	Probability for Wave 15: 0.7213418
2019-06-07T10:26:50.1820616Z	WaveController	Probability for Wave 15: 0.4539371
2019-06-07T10:26:50.1950792Z	WaveController	Probability for Wave 15: 0.270198
2019-06-07T10:26:50.2220758Z	WaveController	Probability for Wave 15: 0.6284636
2019-06-07T10:26:50.2360665Z	WaveController	Probability for Wave 15: 0.4857009
2019-06-07T10:26:50.2619842Z	WaveController	Probability for Wave 15: 0.33351
2019-06-07T10:26:50.2749804Z	WaveController	Probability for Wave 15: 0.819878
2019-06-07T10:26:50.3029709Z	WaveController	Probability for Wave 15: 0.2359246
2019-06-07T10:26:50.7027333Z	WaveController	Probability for Wave 15: 0.3896573
2019-06-07T10:26:50.7157193Z	WaveController	Probability for Wave 15: 0.1004695
2019-06-07T10:26:50.7427111Z	WaveController	Probability for Wave 15: 0.2684491
2019-06-07T10:26:50.7557207Z	WaveController	Probability for Wave 15: 0.9516836
2019-06-07T10:26:50.7836967Z	WaveController	Probability for Wave 15: 0.3542412
2019-06-07T10:26:50.7956948Z	WaveController	Probability for Wave 15: 0.7038078
2019-06-07T10:26:50.8226851Z	WaveController	Probability for Wave 15: 0.4592139
2019-06-07T10:26:50.8376799Z	WaveController	Probability for Wave 15: 0.8459208
2019-06-07T10:26:50.8656729Z	WaveController	Probability for Wave 15: 0.1658089
2019-06-07T10:26:50.8756686Z	WaveController	Probability for Wave 15: 0.4348276
2019-06-07T10:26:50.9026757Z	WaveController	Probability for Wave 15: 0.7172763
2019-06-07T10:26:50.9166558Z	WaveController	Probability for Wave 15: 0.9479437
2019-06-07T10:26:50.9426458Z	WaveController	Probability for Wave 15: 0.902311
2019-06-07T10:26:50.9566419Z	WaveController	Probability for Wave 15: 0.119799
2019-06-07T10:26:50.9846323Z	WaveController	Probability for Wave 15: 0.3130674
2019-06-07T10:26:50.9966287Z	WaveController	Probability for Wave 15: 0.01717329
2019-06-07T10:26:51.0226204Z	WaveController	Probability for Wave 15: 0.7788994
2019-06-07T10:26:51.1055933Z	WaveController	Probability for Wave 15: 0.5960289
2019-06-07T10:26:51.1155904Z	WaveController	Probability for Wave 15: 0.5613727
2019-06-07T10:26:51.1425819Z	WaveController	Probability for Wave 15: 0.6567096
2019-06-07T10:26:51.1555841Z	WaveController	Probability for Wave 15: 0.6059685
2019-06-07T10:26:51.1825693Z	WaveController	Probability for Wave 15: 0.5800696
2019-06-07T10:26:51.1975641Z	WaveController	Probability for Wave 15: 0.2503827
2019-06-07T10:26:51.2215570Z	WaveController	Probability for Wave 15: 0.776332
2019-06-07T10:26:51.2355522Z	WaveController	Probability for Wave 15: 0.7782273
2019-06-07T10:26:51.2625533Z	WaveController	Probability for Wave 15: 0.4473171
2019-06-07T10:26:51.2755542Z	WaveController	Probability for Wave 15: 0.4087479
2019-06-07T10:26:51.4624795Z	WaveController	Probability for Wave 15: 0.2327592
2019-06-07T10:26:51.4754871Z	WaveController	Probability for Wave 15: 0.8583353
2019-06-07T10:26:51.5024664Z	WaveController	Probability for Wave 15: 0.1780053
2019-06-07T10:26:51.5154624Z	WaveController	Probability for Wave 15: 0.5193735
2019-06-07T10:26:51.5434534Z	WaveController	Probability for Wave 15: 0.1955812
2019-06-07T10:26:51.5464648Z	WaveController	Time in wave: 15 was 3.001221
2019-06-07T10:26:51.5494660Z	WaveController	Entering state Feedback
2019-06-07T10:26:51.7933732Z	WaveController	Waved Late
2019-06-07T10:26:53.0479701Z	WaveController	Entering state Interval
2019-06-07T10:26:53.0509698Z	WaveController	Entering state Initial
2019-06-07T10:26:53.8627184Z	WaveController	Initial Target Waved
2019-06-07T10:26:53.8657099Z	WaveController	Entering state Delay
2019-06-07T10:26:54.3545005Z	WaveController	Entering state Target
2019-06-07T10:26:54.3564996Z	WaveController	Light: 1
2019-06-07T10:26:54.9825325Z	WaveController	Probability for Wave 16: 0.7315668
2019-06-07T10:26:54.9965792Z	WaveController	Probability for Wave 16: 0.6551675
2019-06-07T10:26:55.0225621Z	WaveController	Probability for Wave 16: 0.9501793
2019-06-07T10:26:55.0356232Z	WaveController	Probability for Wave 16: 0.9585067
2019-06-07T10:26:55.0623115Z	WaveController	Probability for Wave 16: 0.7810832
2019-06-07T10:26:55.0763158Z	WaveController	Probability for Wave 16: 0.2747757
2019-06-07T10:26:55.1031380Z	WaveController	Probability for Wave 16: 0.6951338
2019-06-07T10:26:55.1181331Z	WaveController	Probability for Wave 16: 0.01104546
2019-06-07T10:26:55.1211328Z	WaveController	Time in wave: 16 was 0.7589111
2019-06-07T10:26:55.1241323Z	WaveController	Entering state Feedback
2019-06-07T10:26:55.3677843Z	WaveController	Waved correctly
2019-06-07T10:26:56.6203822Z	WaveController	Entering state Interval
2019-06-07T10:26:56.6233825Z	WaveController	Entering state Initial
2019-06-07T10:26:56.9042908Z	WaveController	Initial Target Waved
2019-06-07T10:26:56.9062901Z	WaveController	Entering state Delay
2019-06-07T10:26:57.3941523Z	WaveController	Entering state Target
2019-06-07T10:26:57.3971518Z	WaveController	Light: 1
2019-06-07T10:26:58.0799137Z	WaveController	Probability for Wave 17: 0.2374754
2019-06-07T10:26:58.1029070Z	WaveController	Probability for Wave 17: 0.01736665
2019-06-07T10:26:58.1179018Z	WaveController	Probability for Wave 17: 0.5241342
2019-06-07T10:26:58.1459253Z	WaveController	Probability for Wave 17: 0.6797189
2019-06-07T10:26:58.1598886Z	WaveController	Probability for Wave 17: 0.01220155
2019-06-07T10:26:58.1658878Z	WaveController	Time in wave: 17 was 0.7587891
2019-06-07T10:26:58.1698857Z	WaveController	Entering state Feedback
2019-06-07T10:26:58.4098087Z	WaveController	Waved correctly
2019-06-07T10:26:59.6614556Z	WaveController	Entering state Interval
2019-06-07T10:26:59.6644534Z	WaveController	Entering state Initial
2019-06-07T10:27:00.3841996Z	WaveController	Initial Target Waved
2019-06-07T10:27:00.3861993Z	WaveController	Entering state Delay
2019-06-07T10:27:00.8744622Z	WaveController	Entering state Target
2019-06-07T10:27:00.8774441Z	WaveController	Light: 1
2019-06-07T10:27:01.6770079Z	WaveController	Probability for Wave 18: 0.3615426
2019-06-07T10:27:01.7039894Z	WaveController	Probability for Wave 18: 0.8443412
2019-06-07T10:27:01.7170027Z	WaveController	Probability for Wave 18: 0.8128899
2019-06-07T10:27:01.7429941Z	WaveController	Probability for Wave 18: 0.9093062
2019-06-07T10:27:01.7569723Z	WaveController	Probability for Wave 18: 0.2274578
2019-06-07T10:27:01.7829634Z	WaveController	Probability for Wave 18: 0.4414329
2019-06-07T10:27:01.7969603Z	WaveController	Probability for Wave 18: 0.4546039
2019-06-07T10:27:01.8239512Z	WaveController	Probability for Wave 18: 0.07967436
2019-06-07T10:27:01.8369472Z	WaveController	Probability for Wave 18: 0.1633101
2019-06-07T10:27:01.8639378Z	WaveController	Probability for Wave 18: 0.4698403
2019-06-07T10:27:01.8769343Z	WaveController	Probability for Wave 18: 0.08211601
2019-06-07T10:27:01.9039261Z	WaveController	Probability for Wave 18: 0.969406
2019-06-07T10:27:01.9169204Z	WaveController	Probability for Wave 18: 0.3051807
2019-06-07T10:27:01.9429134Z	WaveController	Probability for Wave 18: 0.2754177
2019-06-07T10:27:01.9589066Z	WaveController	Probability for Wave 18: 0.2568566
