2019-06-06T14:35:30.5781331Z	Logger	Started logging
2019-06-06T14:51:18.9431535Z	WaveController	Time in wave: 26 was 3.000427
2019-06-06T14:51:18.9451440Z	WaveController	Entering state Feedback
2019-06-06T14:51:19.1903281Z	WaveController	Waved Late
2019-06-06T14:51:20.4435514Z	WaveController	Entering state Interval
2019-06-06T14:51:20.4465495Z	WaveController	Entering state Initial
2019-06-06T14:51:21.3655491Z	WaveController	Initial Target Waved
2019-06-06T14:51:21.3685483Z	WaveController	Entering state Delay
2019-06-06T14:51:21.8578376Z	WaveController	Entering state Target
2019-06-06T14:51:21.8608245Z	WaveController	Light: 1
2019-06-06T14:51:24.8583834Z	WaveController	Time in wave: 27 was 3.000244
2019-06-06T14:51:24.8603953Z	WaveController	Entering state Feedback
2019-06-06T14:51:25.1118744Z	WaveController	Waved Late
2019-06-06T14:51:26.3652749Z	WaveController	Entering state Interval
2019-06-06T14:51:26.3682741Z	WaveController	Entering state Initial
2019-06-06T14:51:27.0203187Z	WaveController	Initial Target Waved
2019-06-06T14:51:27.0233175Z	WaveController	Entering state Delay
2019-06-06T14:51:27.5112344Z	WaveController	Entering state Target
2019-06-06T14:51:27.5142330Z	WaveController	Light: 1
2019-06-06T14:51:30.1404389Z	WaveController	Probability for Wave 28: 0.454014
2019-06-06T14:51:30.1534294Z	WaveController	Probability for Wave 28: 0.9605777
2019-06-06T14:51:30.1804533Z	WaveController	Probability for Wave 28: 0.7228993
2019-06-06T14:51:30.1934487Z	WaveController	Probability for Wave 28: 0.6588973
2019-06-06T14:51:30.2214494Z	WaveController	Probability for Wave 28: 0.6849766
2019-06-06T14:51:30.2354210Z	WaveController	Probability for Wave 28: 0.8451133
2019-06-06T14:51:30.2613868Z	WaveController	Probability for Wave 28: 0.1319237
2019-06-06T14:51:30.2733824Z	WaveController	Probability for Wave 28: 0.8997991
2019-06-06T14:51:30.3003861Z	WaveController	Probability for Wave 28: 0.06094909
2019-06-06T14:51:30.3153695Z	WaveController	Probability for Wave 28: 0.966338
2019-06-06T14:51:30.5247822Z	WaveController	Time in wave: 28 was 3.013184
2019-06-06T14:51:30.5277813Z	WaveController	Entering state Feedback
2019-06-06T14:51:30.7789379Z	WaveController	Waved Late
2019-06-06T14:51:32.0315488Z	WaveController	Entering state Interval
2019-06-06T14:51:32.0355478Z	WaveController	Entering state Initial
2019-06-06T14:51:32.7015904Z	WaveController	Initial Target Waved
2019-06-06T14:51:32.7045899Z	WaveController	Entering state Delay
2019-06-06T14:51:33.1918778Z	WaveController	Entering state Target
2019-06-06T14:51:33.1948764Z	WaveController	Light: 1
2019-06-06T14:51:36.1409620Z	WaveController	Probability for Wave 29: 0.9338127
2019-06-06T14:51:36.1549589Z	WaveController	Probability for Wave 29: 0.9040408
2019-06-06T14:51:36.1805668Z	WaveController	Probability for Wave 29: 0.7712886
2019-06-06T14:51:36.2015600Z	WaveController	Probability for Wave 29: 0.4455802
2019-06-06T14:51:36.2055740Z	WaveController	Time in wave: 29 was 3.000305
2019-06-06T14:51:36.2075677Z	WaveController	Entering state Feedback
2019-06-06T14:51:36.4445325Z	WaveController	Waved Late
2019-06-06T14:51:37.6988813Z	WaveController	Entering state Interval
2019-06-06T14:51:37.7018802Z	WaveController	Entering state Initial
2019-06-06T14:51:38.3807877Z	WaveController	Initial Target Waved
2019-06-06T14:51:38.3837866Z	WaveController	Entering state Delay
2019-06-06T14:51:38.8719389Z	WaveController	Entering state Target
2019-06-06T14:51:38.8749287Z	WaveController	Light: 1
2019-06-06T14:51:41.8733253Z	WaveController	Time in wave: 30 was 3.000183
2019-06-06T14:51:41.8753249Z	WaveController	Entering state Feedback
2019-06-06T14:51:42.1249108Z	WaveController	Waved Late
2019-06-06T14:51:43.3796587Z	WaveController	Entering state Interval
2019-06-06T14:51:43.3826479Z	WaveController	Entering state End
2019-06-06T14:51:43.3876584Z	OutcomeOwnership	Entering state Interval
2019-06-06T14:51:43.8814777Z	OutcomeOwnership	Entering state Threat
2019-06-06T14:51:43.8854782Z	Threat	Started
2019-06-06T14:51:43.8884754Z	Threat	Entering state Falling
2019-06-06T14:51:44.2870883Z	Threat	Entering state Following
2019-06-06T14:51:47.2879610Z	Threat	Entering state End
2019-06-06T14:51:47.2919597Z	OutcomeOwnership	Entering state End
2019-06-06T14:51:47.2979584Z	TrialController	Event SpTrialFinished
2019-06-06T14:51:47.3049637Z	TrialController	Entering state Questionnaire
2019-06-06T14:51:47.3359536Z	QuestionnaireController	Started
2019-06-06T14:51:48.8047964Z	QuestionnaireController	Entering state Start
2019-06-06T14:51:49.7947914Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:51:49.8017898Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:51:55.6524339Z	QuestionnaireController	Entering state Delay
2019-06-06T14:51:55.6564440Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:51:55.6664288Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:02.8528302Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:02.8658251Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:02.8768220Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:10.4942414Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:10.4982535Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:10.5082366Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:15.6409696Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:15.6449709Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:15.6549652Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:21.2815479Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:21.2855464Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:21.2955432Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:28.0949716Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:28.0989831Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:28.1089682Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:35.4820407Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:35.4860394Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:35.4960357Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:40.2290279Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:40.2330263Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:40.2430234Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:45.9366972Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:45.9406908Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:45.9506753Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:52:56.3102987Z	QuestionnaireController	Entering state Delay
2019-06-06T14:52:56.3142977Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:52:56.3242988Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:03.3919427Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:03.3959352Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:03.4069321Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:08.7914691Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:08.7954675Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:08.8044650Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:13.9386678Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:13.9426665Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:13.9536629Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:21.9656064Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:21.9696048Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:21.9806009Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:32.4740032Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:32.4780022Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:32.4879987Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:36.9933516Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:36.9973504Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:37.0073477Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:41.8205506Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:41.8245494Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:41.8345535Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:46.4612029Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:46.4652190Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:46.4751976Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:50.7022890Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:50.7062837Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T14:53:50.7162805Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T14:53:57.7281962Z	QuestionnaireController	Entering state Delay
2019-06-06T14:53:57.7321949Z	QuestionnaireController	Entering state End
2019-06-06T14:53:57.7412047Z	TrialController	Event QuestionsFinished
2019-06-06T14:53:57.7461910Z	TrialController	Entering state End
2019-06-06T14:53:57.7542040Z	ExperimentController	Event TrialFinished
2019-06-06T14:53:57.7641946Z	ExperimentController	Entering state Interval
2019-06-06T14:53:59.2268379Z	ExperimentController	Event NextTrial
2019-06-06T14:53:59.2308219Z	ExperimentController	Entering state Trial
2019-06-06T14:53:59.2338299Z	ExperimentController	Starting trial
