2019-05-27T13:34:35.5207317Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.5267304Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.5367272Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.6785687Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.6825580Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.6935535Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.6985518Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.7025511Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.7125473Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.8858314Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.8898298Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.9008270Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.9921895Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.9981953Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.0081836Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.0131904Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.0171803Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.0271873Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.1681314Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.1721299Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.1821272Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.1861257Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.1911288Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.2011210Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.4743268Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.4793225Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.4973065Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.6214021Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.6264007Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:36.6364060Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:36.6413963Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:36.6453945Z	QuestionnaireController	Entering state End
2019-05-27T13:34:36.6563911Z	TrialController	Event QuestionsFinished
2019-05-27T13:34:36.6643900Z	TrialController	Entering state End
2019-05-27T13:34:36.6723866Z	ExperimentController	Event TrialFinished
2019-05-27T13:34:36.6843822Z	ExperimentController	Entering state Interval
2019-05-27T13:34:38.1326088Z	ExperimentController	Event NextTrial
2019-05-27T13:34:38.1356077Z	ExperimentController	Entering state Trial
2019-05-27T13:34:38.1396064Z	ExperimentController	Starting trial
2019-05-27T13:34:38.1446047Z	ExperimentController	Gap: Inactive
2019-05-27T13:34:38.1486100Z	ExperimentController	HandOffset: 10
2019-05-27T13:34:38.1526027Z	ExperimentController	Noise type 1
2019-05-27T13:34:38.1576010Z	ExperimentController	NoiseLevel: 0.015
2019-05-27T13:34:38.1616117Z	ExperimentController	Lambda: 0.9
2019-05-27T13:34:38.1665974Z	ExperimentController	Collision probability: 1
2019-05-27T13:34:38.1705973Z	ExperimentController	Knife PresentTrue
2019-05-27T13:34:38.1755952Z	TrialController	Started
2019-05-27T13:34:40.1348605Z	TrialController	Entering state SpecificTrial
