2019-05-13T12:19:49.9365539Z	WaveController	Time in wave: 25 was 0.5307007
2019-05-13T12:19:49.9395648Z	WaveController	Entering state Feedback
2019-05-13T12:19:50.4450081Z	WaveController	Waved correctly
2019-05-13T12:19:51.4388484Z	WaveController	Entering state Interval
2019-05-13T12:19:51.4408478Z	WaveController	Entering state Initial
2019-05-13T12:19:52.0699983Z	WaveController	Initial Target Waved
2019-05-13T12:19:52.0719980Z	WaveController	Entering state Delay
2019-05-13T12:19:52.5812221Z	WaveController	Entering state Target
2019-05-13T12:19:52.5842204Z	WaveController	Light: 0
2019-05-13T12:19:53.0478316Z	WaveController	Probability for Wave 26: 0
2019-05-13T12:19:53.0508305Z	WaveController	Time in wave: 26 was 0.4641266
2019-05-13T12:19:53.0528187Z	WaveController	Entering state Feedback
2019-05-13T12:19:53.5589390Z	WaveController	Waved correctly
2019-05-13T12:19:54.5528559Z	WaveController	Entering state Interval
2019-05-13T12:19:54.5558550Z	WaveController	Entering state Initial
2019-05-13T12:19:55.2845087Z	WaveController	Initial Target Waved
2019-05-13T12:19:55.2865077Z	WaveController	Entering state Delay
2019-05-13T12:19:55.7957242Z	WaveController	Entering state Target
2019-05-13T12:19:55.7987222Z	WaveController	Light: 1
2019-05-13T12:19:56.6108689Z	WaveController	Time in wave: 27 was 0.812149
2019-05-13T12:19:56.6138675Z	WaveController	Entering state Feedback
2019-05-13T12:19:57.1214231Z	WaveController	Waved incorrectly
2019-05-13T12:19:58.1149938Z	WaveController	Entering state Interval
2019-05-13T12:19:58.1169932Z	WaveController	Entering state Initial
2019-05-13T12:19:58.7797236Z	WaveController	Initial Target Waved
2019-05-13T12:19:58.7817230Z	WaveController	Entering state Delay
2019-05-13T12:19:59.2915174Z	WaveController	Entering state Target
2019-05-13T12:19:59.2945336Z	WaveController	Light: 1
2019-05-13T12:20:00.2055883Z	WaveController	Time in wave: 28 was 0.911087
2019-05-13T12:20:00.2075874Z	WaveController	Entering state Feedback
2019-05-13T12:20:00.7162170Z	WaveController	Waved incorrectly
2019-05-13T12:20:01.7102403Z	WaveController	Entering state Interval
2019-05-13T12:20:01.7132395Z	WaveController	Entering state Initial
2019-05-13T12:20:02.3743210Z	WaveController	Initial Target Waved
2019-05-13T12:20:02.3773307Z	WaveController	Entering state Delay
2019-05-13T12:20:02.8859643Z	WaveController	Entering state Target
2019-05-13T12:20:02.8889626Z	WaveController	Light: 1
2019-05-13T12:20:03.2705493Z	WaveController	Time in wave: 29 was 0.381424
2019-05-13T12:20:03.2726044Z	WaveController	Entering state Feedback
2019-05-13T12:20:03.7805405Z	WaveController	Waved incorrectly
2019-05-13T12:20:04.7753531Z	WaveController	Entering state Interval
2019-05-13T12:20:04.7783520Z	WaveController	Entering state End
2019-05-13T12:20:04.7813509Z	TrialController	Event TaskFinished
2019-05-13T12:20:04.7913480Z	VisuomotorAgency	Entering state Interval
2019-05-13T12:20:05.2758422Z	VisuomotorAgency	Entering state Threat
2019-05-13T12:20:05.2788414Z	Threat	Started
2019-05-13T12:20:05.2828398Z	Threat	Entering state Falling
2019-05-13T12:20:05.9063044Z	Threat	Entering state Following
2019-05-13T12:20:08.9207357Z	Threat	Entering state End
2019-05-13T12:20:08.9287331Z	VisuomotorAgency	Entering state End
2019-05-13T12:20:08.9337314Z	TrialController	Event SpTrialFinished
2019-05-13T12:20:08.9397298Z	TrialController	Entering state Questionnaire
2019-05-13T12:20:08.9687204Z	QuestionnaireController	Started
2019-05-13T12:20:10.4449145Z	QuestionnaireController	Entering state Start
2019-05-13T12:20:11.4452652Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:20:11.4522637Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-13T12:20:21.8025688Z	QuestionnaireController	Entering state Delay
2019-05-13T12:20:21.8065675Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:20:21.8155645Z	QuestionnaireController	Entering state WaitingForAnswer
