2019-05-15T17:34:21.4033475Z	ExperimentController	Lambda: 0.9
2019-05-15T17:34:21.4073058Z	ExperimentController	Collision probability: 1
2019-05-15T17:34:21.4113057Z	ExperimentController	Knife PresentTrue
2019-05-15T17:34:21.4153038Z	TrialController	Started
2019-05-15T17:34:23.3902267Z	TrialController	Entering state SpecificTrial
2019-05-15T17:34:23.3942251Z	VisuomotorAgency	Noise type: ImpairedMovement
2019-05-15T17:34:23.3972240Z	VisuomotorAgency	Delay collision active: 0
2019-05-15T17:34:23.4002229Z	VisuomotorAgency	Started
2019-05-15T17:34:23.4022225Z	TrialController	Visuomotor Information Trial started
2019-05-15T17:34:24.8987779Z	VisuomotorAgency	Entering state ExperimentWave
2019-05-15T17:34:25.4118035Z	WaveController	Started
2019-05-15T17:34:25.6777413Z	WaveController	Entering state Initial
