2019-05-29T12:08:14.8819686Z	Logger	Started logging
2019-05-29T12:25:57.7777401Z	WaveController	Probability for Wave 21: 0.4000352
2019-05-29T12:25:57.7887364Z	WaveController	Probability for Wave 21: 0.5486174
2019-05-29T12:25:57.8157280Z	WaveController	Probability for Wave 21: 0.846344
2019-05-29T12:25:57.8417200Z	WaveController	Probability for Wave 21: 0.6758758
2019-05-29T12:25:57.8557152Z	WaveController	Probability for Wave 21: 0.6167406
2019-05-29T12:25:57.8817066Z	WaveController	Probability for Wave 21: 0.9184691
2019-05-29T12:25:57.8957030Z	WaveController	Probability for Wave 21: 0.03049827
2019-05-29T12:25:57.9096977Z	WaveController	Probability for Wave 21: 0.05022454
2019-05-29T12:25:57.9356968Z	WaveController	Probability for Wave 21: 0.5238656
2019-05-29T12:25:57.9656878Z	WaveController	Probability for Wave 21: 0.7052704
2019-05-29T12:25:57.9776826Z	WaveController	Probability for Wave 21: 0.01939309
2019-05-29T12:25:57.9896782Z	WaveController	Probability for Wave 21: 0.850632
2019-05-29T12:25:58.0156707Z	WaveController	Probability for Wave 21: 0.9021982
2019-05-29T12:25:58.0416619Z	WaveController	Probability for Wave 21: 0.1464645
2019-05-29T12:25:58.0636560Z	WaveController	Probability for Wave 21: 0.7719334
2019-05-29T12:25:58.0726519Z	WaveController	Probability for Wave 21: 0.6975658
2019-05-29T12:25:58.0966451Z	WaveController	Probability for Wave 21: 0.9398547
2019-05-29T12:25:58.1096405Z	WaveController	Probability for Wave 21: 0.2252843
2019-05-29T12:25:58.1366315Z	WaveController	Probability for Wave 21: 0.3567584
2019-05-29T12:25:58.1496292Z	WaveController	Probability for Wave 21: 0.2137818
2019-05-29T12:25:58.1766195Z	WaveController	Probability for Wave 21: 0.3184955
2019-05-29T12:25:58.1896158Z	WaveController	Probability for Wave 21: 0.1157073
2019-05-29T12:25:58.2146069Z	WaveController	Probability for Wave 21: 0.6726954
2019-05-29T12:25:58.2455968Z	WaveController	Probability for Wave 21: 0.1646029
2019-05-29T12:25:58.2555936Z	WaveController	Probability for Wave 21: 0.1402599
2019-05-29T12:25:58.2825843Z	WaveController	Probability for Wave 21: 0.6378485
2019-05-29T12:25:58.2965816Z	WaveController	Probability for Wave 21: 0.03622746
2019-05-29T12:25:58.3095779Z	WaveController	Probability for Wave 21: 0.7626173
2019-05-29T12:25:58.3355681Z	WaveController	Probability for Wave 21: 0.04297245
2019-05-29T12:25:58.3625597Z	WaveController	Probability for Wave 21: 0.2380038
2019-05-29T12:25:58.3755560Z	WaveController	Probability for Wave 21: 0.2192273
2019-05-29T12:25:58.3905510Z	WaveController	Probability for Wave 21: 0.718907
2019-05-29T12:25:58.4175440Z	WaveController	Probability for Wave 21: 0.8038616
2019-05-29T12:25:58.4425347Z	WaveController	Probability for Wave 21: 0.6052384
2019-05-29T12:25:58.4585293Z	WaveController	Probability for Wave 21: 0.2748402
2019-05-29T12:25:58.4825208Z	WaveController	Probability for Wave 21: 0.1520696
2019-05-29T12:25:58.4955259Z	WaveController	Probability for Wave 21: 0.9978088
2019-05-29T12:25:58.5085131Z	WaveController	Probability for Wave 21: 0.02201378
2019-05-29T12:25:58.5355044Z	WaveController	Probability for Wave 21: 0.5042025
2019-05-29T12:25:58.5644970Z	WaveController	Probability for Wave 21: 0.2689716
2019-05-29T12:25:58.5784905Z	WaveController	Probability for Wave 21: 0.2381229
2019-05-29T12:25:58.5934856Z	WaveController	Probability for Wave 21: 0.1009126
2019-05-29T12:25:58.6174782Z	WaveController	Probability for Wave 21: 0.06116557
2019-05-29T12:25:58.6424701Z	WaveController	Probability for Wave 21: 0.130262
2019-05-29T12:25:58.6594654Z	WaveController	Probability for Wave 21: 0.7702621
2019-05-29T12:25:58.6824571Z	WaveController	Probability for Wave 21: 0.1214265
2019-05-29T12:25:58.6964532Z	WaveController	Probability for Wave 21: 0.5137677
2019-05-29T12:25:58.7094486Z	WaveController	Probability for Wave 21: 0.4604976
2019-05-29T12:25:58.7364407Z	WaveController	Probability for Wave 21: 0.5326958
2019-05-29T12:25:58.7624327Z	WaveController	Probability for Wave 21: 0.7799486
2019-05-29T12:25:58.7764271Z	WaveController	Probability for Wave 21: 0.7331917
2019-05-29T12:25:58.7894239Z	WaveController	Probability for Wave 21: 0.7198994
2019-05-29T12:25:58.8164158Z	WaveController	Probability for Wave 21: 0.008797884
2019-05-29T12:25:58.8204133Z	WaveController	Time in wave: 21 was 1.886597
2019-05-29T12:25:58.8234131Z	WaveController	Entering state Feedback
2019-05-29T12:25:59.0643361Z	WaveController	Waved correctly
2019-05-29T12:26:00.3192717Z	WaveController	Entering state Interval
2019-05-29T12:26:00.3222709Z	WaveController	Entering state Initial
2019-05-29T12:26:00.5881870Z	WaveController	Initial Target Waved
2019-05-29T12:26:00.5911867Z	WaveController	Entering state Delay
2019-05-29T12:26:01.0920274Z	WaveController	Entering state Target
2019-05-29T12:26:01.0960264Z	WaveController	Light: 1
2019-05-29T12:26:01.7754574Z	WaveController	Probability for Wave 22: 0.5819512
2019-05-29T12:26:01.7894532Z	WaveController	Probability for Wave 22: 0.3907167
2019-05-29T12:26:01.8154862Z	WaveController	Probability for Wave 22: 0.07548225
2019-05-29T12:26:01.8294817Z	WaveController	Probability for Wave 22: 0.768581
2019-05-29T12:26:01.8554734Z	WaveController	Probability for Wave 22: 0.3688211
2019-05-29T12:26:01.8704716Z	WaveController	Probability for Wave 22: 0.05120075
2019-05-29T12:26:01.8961448Z	WaveController	Probability for Wave 22: 0.7834185
2019-05-29T12:26:01.9091413Z	WaveController	Probability for Wave 22: 0.4081451
2019-05-29T12:26:01.9365368Z	WaveController	Probability for Wave 22: 0.5560077
2019-05-29T12:26:01.9645273Z	WaveController	Probability for Wave 22: 0.1416119
2019-05-29T12:26:01.9755236Z	WaveController	Probability for Wave 22: 0.5496058
2019-05-29T12:26:02.0025152Z	WaveController	Probability for Wave 22: 0.4841475
2019-05-29T12:26:02.0165201Z	WaveController	Probability for Wave 22: 0.9324363
2019-05-29T12:26:02.0295067Z	WaveController	Probability for Wave 22: 0.299706
2019-05-29T12:26:02.0554984Z	WaveController	Probability for Wave 22: 0.5138566
2019-05-29T12:26:02.0694940Z	WaveController	Probability for Wave 22: 0.379039
2019-05-29T12:26:02.0954933Z	WaveController	Probability for Wave 22: 0.2300987
2019-05-29T12:26:02.1094892Z	WaveController	Probability for Wave 22: 0.2369533
2019-05-29T12:26:02.1354300Z	WaveController	Probability for Wave 22: 0.953876
2019-05-29T12:26:02.1494249Z	WaveController	Probability for Wave 22: 0.9948567
2019-05-29T12:26:02.1754163Z	WaveController	Probability for Wave 22: 0.1222512
2019-05-29T12:26:02.1894122Z	WaveController	Probability for Wave 22: 0.2085384
2019-05-29T12:26:02.2204013Z	WaveController	Probability for Wave 22: 0.4631191
2019-05-29T12:26:02.2323980Z	WaveController	Probability for Wave 22: 0.7304494
2019-05-29T12:26:02.2573896Z	WaveController	Probability for Wave 22: 0.3324453
2019-05-29T12:26:02.2703859Z	WaveController	Probability for Wave 22: 0.8486435
2019-05-29T12:26:02.2983770Z	WaveController	Probability for Wave 22: 0.3405905
2019-05-29T12:26:02.3093728Z	WaveController	Probability for Wave 22: 0.6928598
2019-05-29T12:26:02.3363646Z	WaveController	Probability for Wave 22: 0.2729998
2019-05-29T12:26:02.3493603Z	WaveController	Probability for Wave 22: 0.1752179
2019-05-29T12:26:02.3763510Z	WaveController	Probability for Wave 22: 0.7054729
2019-05-29T12:26:02.3903468Z	WaveController	Probability for Wave 22: 0.1739268
2019-05-29T12:26:02.4163402Z	WaveController	Probability for Wave 22: 0.4904118
2019-05-29T12:26:02.4323348Z	WaveController	Probability for Wave 22: 0.4812765
2019-05-29T12:26:02.4563263Z	WaveController	Probability for Wave 22: 0.4693771
2019-05-29T12:26:02.4823177Z	WaveController	Probability for Wave 22: 0.04860342
2019-05-29T12:26:02.4963127Z	WaveController	Probability for Wave 22: 0.757664
2019-05-29T12:26:02.5213046Z	WaveController	Probability for Wave 22: 0.212881
2019-05-29T12:26:02.5353010Z	WaveController	Probability for Wave 22: 0.2995972
2019-05-29T12:26:02.5622925Z	WaveController	Probability for Wave 22: 0.2828507
2019-05-29T12:26:02.5752882Z	WaveController	Probability for Wave 22: 0.2263262
2019-05-29T12:26:02.6022798Z	WaveController	Probability for Wave 22: 0.377426
2019-05-29T12:26:02.6152763Z	WaveController	Probability for Wave 22: 0.7147844
2019-05-29T12:26:02.6302734Z	WaveController	Probability for Wave 22: 0.08089805
2019-05-29T12:26:02.6562623Z	WaveController	Probability for Wave 22: 0.5466827
2019-05-29T12:26:02.6842545Z	WaveController	Probability for Wave 22: 0.3753219
2019-05-29T12:26:02.6972496Z	WaveController	Probability for Wave 22: 0.9426183
2019-05-29T12:26:02.7102450Z	WaveController	Probability for Wave 22: 0.1937745
2019-05-29T12:26:02.7352366Z	WaveController	Probability for Wave 22: 0.5056006
2019-05-29T12:26:02.7492330Z	WaveController	Probability for Wave 22: 0.7947003
2019-05-29T12:26:02.7752253Z	WaveController	Probability for Wave 22: 0.5582264
2019-05-29T12:26:02.8022171Z	WaveController	Probability for Wave 22: 0.8368987
2019-05-29T12:26:02.8162107Z	WaveController	Probability for Wave 22: 0.7256621
2019-05-29T12:26:02.8422024Z	WaveController	Probability for Wave 22: 0.7352895
2019-05-29T12:26:02.8561985Z	WaveController	Probability for Wave 22: 0.6642456
2019-05-29T12:26:02.8821908Z	WaveController	Probability for Wave 22: 0.3584961
2019-05-29T12:26:02.8951862Z	WaveController	Probability for Wave 22: 0.9895647
2019-05-29T12:26:02.9091820Z	WaveController	Probability for Wave 22: 0.7978991
2019-05-29T12:26:02.9361724Z	WaveController	Probability for Wave 22: 0.4859762
2019-05-29T12:26:02.9491687Z	WaveController	Probability for Wave 22: 0.06242549
2019-05-29T12:26:02.9761608Z	WaveController	Probability for Wave 22: 0.2702112
2019-05-29T12:26:03.0021576Z	WaveController	Probability for Wave 22: 0.3612055
2019-05-29T12:26:03.0191467Z	WaveController	Probability for Wave 22: 0.4350799
2019-05-29T12:26:03.0421392Z	WaveController	Probability for Wave 22: 0.2169353
2019-05-29T12:26:03.0551355Z	WaveController	Probability for Wave 22: 0.8513399
2019-05-29T12:26:03.0691304Z	WaveController	Probability for Wave 22: 0.9483804
2019-05-29T12:26:03.0991214Z	WaveController	Probability for Wave 22: 0.8082501
2019-05-29T12:26:03.1221140Z	WaveController	Probability for Wave 22: 0.627457
2019-05-29T12:26:03.1371087Z	WaveController	Probability for Wave 22: 0.3727803
2019-05-29T12:26:03.1511046Z	WaveController	Probability for Wave 22: 0.849196
2019-05-29T12:26:03.1770968Z	WaveController	Probability for Wave 22: 0.847029
2019-05-29T12:26:03.1890922Z	WaveController	Probability for Wave 22: 0.5935318
2019-05-29T12:26:03.2180833Z	WaveController	Probability for Wave 22: 0.03794038
2019-05-29T12:26:03.2450743Z	WaveController	Probability for Wave 22: 0.3050582
2019-05-29T12:26:03.2560709Z	WaveController	Probability for Wave 22: 0.06840372
2019-05-29T12:26:03.2690664Z	WaveController	Probability for Wave 22: 0.6442351
2019-05-29T12:26:03.2990585Z	WaveController	Probability for Wave 22: 0.9660758
2019-05-29T12:26:03.3230503Z	WaveController	Probability for Wave 22: 0.09243667
2019-05-29T12:26:03.3350453Z	WaveController	Probability for Wave 22: 0.6889197
2019-05-29T12:26:03.3510411Z	WaveController	Probability for Wave 22: 0.8350389
2019-05-29T12:26:03.3750329Z	WaveController	Probability for Wave 22: 0.4652006
2019-05-29T12:26:03.3920279Z	WaveController	Probability for Wave 22: 0.5809949
2019-05-29T12:26:03.4190203Z	WaveController	Probability for Wave 22: 0.9092444
2019-05-29T12:26:03.4420119Z	WaveController	Probability for Wave 22: 0.7190782
2019-05-29T12:26:03.4560077Z	WaveController	Probability for Wave 22: 0.120405
2019-05-29T12:26:03.4690029Z	WaveController	Probability for Wave 22: 0.6508118
2019-05-29T12:26:03.4959950Z	WaveController	Probability for Wave 22: 0.3918206
2019-05-29T12:26:03.5109895Z	WaveController	Probability for Wave 22: 0.3177231
2019-05-29T12:26:03.5359822Z	WaveController	Probability for Wave 22: 0.6482091
2019-05-29T12:26:03.5664901Z	WaveController	Probability for Wave 22: 0.6787567
2019-05-29T12:26:03.5814846Z	WaveController	Probability for Wave 22: 0.8338376
2019-05-29T12:26:03.5934830Z	WaveController	Probability for Wave 22: 0.8186426
2019-05-29T12:26:03.6164716Z	WaveController	Probability for Wave 22: 0.759569
2019-05-29T12:26:03.6444638Z	WaveController	Probability for Wave 22: 0.4568066
2019-05-29T12:26:03.6554598Z	WaveController	Probability for Wave 22: 0.7101203
2019-05-29T12:26:03.6814513Z	WaveController	Probability for Wave 22: 0.5872005
2019-05-29T12:26:03.6974462Z	WaveController	Probability for Wave 22: 0.04505098
2019-05-29T12:26:03.7244383Z	WaveController	Probability for Wave 22: 0.545351
2019-05-29T12:26:03.7354352Z	WaveController	Probability for Wave 22: 0.7390783
2019-05-29T12:26:03.7624264Z	WaveController	Probability for Wave 22: 0.08777928
2019-05-29T12:26:03.7774209Z	WaveController	Probability for Wave 22: 0.8633361
2019-05-29T12:26:03.7894165Z	WaveController	Probability for Wave 22: 0.2895499
2019-05-29T12:26:03.8194084Z	WaveController	Probability for Wave 22: 0.8076712
2019-05-29T12:26:03.8443997Z	WaveController	Probability for Wave 22: 0.4604408
2019-05-29T12:26:03.8563956Z	WaveController	Probability for Wave 22: 0.01794374
2019-05-29T12:26:03.8833874Z	WaveController	Probability for Wave 22: 0.2683272
2019-05-29T12:26:03.8953830Z	WaveController	Probability for Wave 22: 0.8630712
2019-05-29T12:26:03.9213747Z	WaveController	Probability for Wave 22: 0.6602833
2019-05-29T12:26:03.9353714Z	WaveController	Probability for Wave 22: 0.8225189
2019-05-29T12:26:03.9643606Z	WaveController	Probability for Wave 22: 0.1655537
2019-05-29T12:26:03.9773572Z	WaveController	Probability for Wave 22: 0.8518702
2019-05-29T12:26:03.9893539Z	WaveController	Probability for Wave 22: 0.8492866
2019-05-29T12:26:04.0183448Z	WaveController	Probability for Wave 22: 0.4784572
2019-05-29T12:26:04.0423363Z	WaveController	Probability for Wave 22: 0.3550511
2019-05-29T12:26:04.0553323Z	WaveController	Probability for Wave 22: 0.09676695
2019-05-29T12:26:04.0843223Z	WaveController	Probability for Wave 22: 0.3661171
2019-05-29T12:26:04.0973192Z	WaveController	Probability for Wave 22: 0.8793771
2019-05-29T12:26:04.1073154Z	WaveController	Time in wave: 22 was 3.013184
2019-05-29T12:26:04.1093151Z	WaveController	Entering state Feedback
2019-05-29T12:26:04.3602341Z	WaveController	Waved Late
2019-05-29T12:26:05.6132104Z	WaveController	Entering state Interval
2019-05-29T12:26:05.6162079Z	WaveController	Entering state Initial
2019-05-29T12:26:06.4280525Z	WaveController	Initial Target Waved
2019-05-29T12:26:06.4310514Z	WaveController	Entering state Delay
2019-05-29T12:26:06.9344236Z	WaveController	Entering state Target
2019-05-29T12:26:06.9364233Z	WaveController	Light: 1
2019-05-29T12:26:07.5892152Z	WaveController	Probability for Wave 23: 0.1681809
2019-05-29T12:26:07.6162079Z	WaveController	Probability for Wave 23: 0.4279695
2019-05-29T12:26:07.6292033Z	WaveController	Probability for Wave 23: 0.4763983
2019-05-29T12:26:07.6561949Z	WaveController	Probability for Wave 23: 0.8395172
2019-05-29T12:26:07.6701890Z	WaveController	Probability for Wave 23: 0.9480577
2019-05-29T12:26:07.6971816Z	WaveController	Probability for Wave 23: 0.5095015
2019-05-29T12:26:07.7101759Z	WaveController	Probability for Wave 23: 0.6777883
2019-05-29T12:26:07.7361682Z	WaveController	Probability for Wave 23: 0.2621583
2019-05-29T12:26:07.7521631Z	WaveController	Probability for Wave 23: 0.1129291
2019-05-29T12:26:07.7761554Z	WaveController	Probability for Wave 23: 0.2223777
2019-05-29T12:26:07.7911500Z	WaveController	Probability for Wave 23: 0.8551314
2019-05-29T12:26:07.8161441Z	WaveController	Probability for Wave 23: 0.2072213
2019-05-29T12:26:07.8331374Z	WaveController	Probability for Wave 23: 0.913488
2019-05-29T12:26:07.8561297Z	WaveController	Probability for Wave 23: 0.7838045
2019-05-29T12:26:07.8711262Z	WaveController	Probability for Wave 23: 0.4216369
2019-05-29T12:26:07.8971170Z	WaveController	Probability for Wave 23: 0.2469405
2019-05-29T12:26:07.9091123Z	WaveController	Probability for Wave 23: 0.3991044
2019-05-29T12:26:07.9361044Z	WaveController	Probability for Wave 23: 0.5319648
2019-05-29T12:26:07.9521070Z	WaveController	Probability for Wave 23: 0.3164703
2019-05-29T12:26:07.9760911Z	WaveController	Probability for Wave 23: 0.2517671
2019-05-29T12:26:07.9900872Z	WaveController	Probability for Wave 23: 0.2725405
2019-05-29T12:26:08.0170785Z	WaveController	Probability for Wave 23: 0.9094853
2019-05-29T12:26:08.0310740Z	WaveController	Probability for Wave 23: 0.1957389
2019-05-29T12:26:08.0570651Z	WaveController	Probability for Wave 23: 0.3514437
2019-05-29T12:26:08.0700620Z	WaveController	Probability for Wave 23: 0.5777884
2019-05-29T12:26:08.0970527Z	WaveController	Probability for Wave 23: 0.2791967
2019-05-29T12:26:08.1100489Z	WaveController	Probability for Wave 23: 0.2893191
2019-05-29T12:26:08.1360412Z	WaveController	Probability for Wave 23: 0.8513685
2019-05-29T12:26:08.1500368Z	WaveController	Probability for Wave 23: 0.9739441
2019-05-29T12:26:08.1760273Z	WaveController	Probability for Wave 23: 0.69086
2019-05-29T12:26:08.1920228Z	WaveController	Probability for Wave 23: 0.2019926
2019-05-29T12:26:08.2160160Z	WaveController	Probability for Wave 23: 0.6659161
2019-05-29T12:26:08.2330102Z	WaveController	Probability for Wave 23: 0.8254445
2019-05-29T12:26:08.2590016Z	WaveController	Probability for Wave 23: 0.1613536
2019-05-29T12:26:08.2689987Z	WaveController	Probability for Wave 23: 0.2929743
2019-05-29T12:26:08.2989897Z	WaveController	Probability for Wave 23: 0.7531946
2019-05-29T12:26:08.3089851Z	WaveController	Probability for Wave 23: 0.5676937
2019-05-29T12:26:08.3359772Z	WaveController	Probability for Wave 23: 0.6941541
2019-05-29T12:26:08.3499719Z	WaveController	Probability for Wave 23: 0.4297858
2019-05-29T12:26:08.3759638Z	WaveController	Probability for Wave 23: 0.02496386
2019-05-29T12:26:08.3889604Z	WaveController	Probability for Wave 23: 0.6054495
2019-05-29T12:26:08.4159508Z	WaveController	Probability for Wave 23: 0.3472138
2019-05-29T12:26:08.4299498Z	WaveController	Probability for Wave 23: 0.7352631
2019-05-29T12:26:08.4559389Z	WaveController	Probability for Wave 23: 0.261929
2019-05-29T12:26:08.4699512Z	WaveController	Probability for Wave 23: 0.7439368
2019-05-29T12:26:08.4959407Z	WaveController	Probability for Wave 23: 0.687225
2019-05-29T12:26:08.5109215Z	WaveController	Probability for Wave 23: 0.05170977
2019-05-29T12:26:08.5359143Z	WaveController	Probability for Wave 23: 0.804738
2019-05-29T12:26:08.5499095Z	WaveController	Probability for Wave 23: 0.450563
2019-05-29T12:26:08.5769013Z	WaveController	Probability for Wave 23: 0.9749402
2019-05-29T12:26:08.5898956Z	WaveController	Probability for Wave 23: 0.5028636
2019-05-29T12:26:08.6158882Z	WaveController	Probability for Wave 23: 0.1881089
2019-05-29T12:26:08.6288845Z	WaveController	Probability for Wave 23: 0.6019841
2019-05-29T12:26:08.6588738Z	WaveController	Probability for Wave 23: 0.7951378
2019-05-29T12:26:08.6718695Z	WaveController	Probability for Wave 23: 0.7819245
2019-05-29T12:26:08.6968622Z	WaveController	Probability for Wave 23: 0.4701411
2019-05-29T12:26:08.7118573Z	WaveController	Probability for Wave 23: 0.7853996
2019-05-29T12:26:08.7388488Z	WaveController	Probability for Wave 23: 0.05099177
2019-05-29T12:26:08.7508450Z	WaveController	Probability for Wave 23: 0.5981606
2019-05-29T12:26:08.7778365Z	WaveController	Probability for Wave 23: 0.2249441
2019-05-29T12:26:08.7898324Z	WaveController	Probability for Wave 23: 0.9480348
2019-05-29T12:26:08.8158253Z	WaveController	Probability for Wave 23: 0.7013812
2019-05-29T12:26:08.8298202Z	WaveController	Probability for Wave 23: 0.6148798
2019-05-29T12:26:08.8578119Z	WaveController	Probability for Wave 23: 0.6910684
2019-05-29T12:26:08.8698072Z	WaveController	Probability for Wave 23: 0.3090767
2019-05-29T12:26:08.8967984Z	WaveController	Probability for Wave 23: 0.1439558
2019-05-29T12:26:08.9097947Z	WaveController	Probability for Wave 23: 0.5133225
2019-05-29T12:26:08.9367860Z	WaveController	Probability for Wave 23: 0.83816
2019-05-29T12:26:08.9507801Z	WaveController	Probability for Wave 23: 0.6841753
2019-05-29T12:26:08.9757725Z	WaveController	Probability for Wave 23: 0.4703599
2019-05-29T12:26:08.9907679Z	WaveController	Probability for Wave 23: 0.8209879
2019-05-29T12:26:09.0177594Z	WaveController	Probability for Wave 23: 0.9254924
2019-05-29T12:26:09.0327551Z	WaveController	Probability for Wave 23: 0.06523216
2019-05-29T12:26:09.0567471Z	WaveController	Probability for Wave 23: 0.8631179
2019-05-29T12:26:09.0697431Z	WaveController	Probability for Wave 23: 0.6537725
2019-05-29T12:26:09.0967341Z	WaveController	Probability for Wave 23: 0.4825615
2019-05-29T12:26:09.1117292Z	WaveController	Probability for Wave 23: 0.1712061
2019-05-29T12:26:09.1407203Z	WaveController	Probability for Wave 23: 0.1178311
2019-05-29T12:26:09.1507169Z	WaveController	Probability for Wave 23: 0.004278064
2019-05-29T12:26:09.1547156Z	WaveController	Time in wave: 23 was 2.212402
2019-05-29T12:26:09.1577145Z	WaveController	Entering state Feedback
2019-05-29T12:26:09.3996484Z	WaveController	Waved correctly
2019-05-29T12:26:10.6539264Z	WaveController	Entering state Interval
2019-05-29T12:26:10.6569347Z	WaveController	Entering state Initial
2019-05-29T12:26:10.9354442Z	WaveController	Initial Target Waved
2019-05-29T12:26:10.9384451Z	WaveController	Entering state Delay
2019-05-29T12:26:11.4273053Z	WaveController	Entering state Target
2019-05-29T12:26:11.4292870Z	WaveController	Light: 0
2019-05-29T12:26:12.1490574Z	WaveController	Probability for Wave 24: 0.3447449
2019-05-29T12:26:12.1770493Z	WaveController	Probability for Wave 24: 0.4652947
2019-05-29T12:26:12.1900618Z	WaveController	Probability for Wave 24: 0.8334367
2019-05-29T12:26:12.2180367Z	WaveController	Probability for Wave 24: 0.01145625
2019-05-29T12:26:12.2230355Z	WaveController	Time in wave: 24 was 0.7788086
2019-05-29T12:26:12.2260347Z	WaveController	Entering state Feedback
2019-05-29T12:26:12.4669569Z	WaveController	Waved correctly
2019-05-29T12:26:13.7075846Z	WaveController	Entering state Interval
2019-05-29T12:26:13.7106012Z	WaveController	Entering state Initial
2019-05-29T12:26:13.9764987Z	WaveController	Initial Target Waved
2019-05-29T12:26:13.9784978Z	WaveController	Entering state Delay
2019-05-29T12:26:14.4663556Z	WaveController	Entering state Target
2019-05-29T12:26:14.4693547Z	WaveController	Light: 1
2019-05-29T12:26:15.2301074Z	WaveController	Probability for Wave 25: 0.4535825
2019-05-29T12:26:15.2571009Z	WaveController	Probability for Wave 25: 0.05580699
2019-05-29T12:26:15.2700952Z	WaveController	Probability for Wave 25: 0.6678606
2019-05-29T12:26:15.2980860Z	WaveController	Probability for Wave 25: 0.7601894
2019-05-29T12:26:15.3120821Z	WaveController	Probability for Wave 25: 0.958563
2019-05-29T12:26:15.3370731Z	WaveController	Probability for Wave 25: 0.6707358
2019-05-29T12:26:15.3500703Z	WaveController	Probability for Wave 25: 0.7243613
2019-05-29T12:26:15.3770610Z	WaveController	Probability for Wave 25: 0.4176137
2019-05-29T12:26:15.3900564Z	WaveController	Probability for Wave 25: 0.9429206
2019-05-29T12:26:15.4165535Z	WaveController	Probability for Wave 25: 0.3143234
2019-05-29T12:26:15.4315483Z	WaveController	Probability for Wave 25: 0.8602339
2019-05-29T12:26:15.4575415Z	WaveController	Probability for Wave 25: 0.9062958
2019-05-29T12:26:15.4705375Z	WaveController	Probability for Wave 25: 0.5445434
2019-05-29T12:26:15.4973549Z	WaveController	Probability for Wave 25: 0.2620366
2019-05-29T12:26:15.5133495Z	WaveController	Probability for Wave 25: 0.3331549
2019-05-29T12:26:15.5383406Z	WaveController	Probability for Wave 25: 0.0995928
2019-05-29T12:26:15.5533365Z	WaveController	Probability for Wave 25: 0.5316011
2019-05-29T12:26:15.5773294Z	WaveController	Probability for Wave 25: 0.1847856
2019-05-29T12:26:15.5903240Z	WaveController	Probability for Wave 25: 0.8088349
2019-05-29T12:26:15.6163151Z	WaveController	Probability for Wave 25: 0.04614627
2019-05-29T12:26:15.6303118Z	WaveController	Probability for Wave 25: 0.7226156
2019-05-29T12:26:15.6573042Z	WaveController	Probability for Wave 25: 0.1099681
2019-05-29T12:26:15.6712994Z	WaveController	Probability for Wave 25: 0.675006
2019-05-29T12:26:15.6972909Z	WaveController	Probability for Wave 25: 0.1697152
2019-05-29T12:26:15.7112864Z	WaveController	Probability for Wave 25: 0.4347185
2019-05-29T12:26:15.7392766Z	WaveController	Probability for Wave 25: 0.557184
2019-05-29T12:26:15.7502738Z	WaveController	Probability for Wave 25: 0.02790439
2019-05-29T12:26:15.7802631Z	WaveController	Probability for Wave 25: 0.758924
2019-05-29T12:26:15.7932591Z	WaveController	Probability for Wave 25: 0.6708193
2019-05-29T12:26:15.8162556Z	WaveController	Probability for Wave 25: 0.7120845
2019-05-29T12:26:15.8302477Z	WaveController	Probability for Wave 25: 0.1081042
2019-05-29T12:26:15.8562389Z	WaveController	Probability for Wave 25: 0.281017
2019-05-29T12:26:15.8702347Z	WaveController	Probability for Wave 25: 0.9003388
2019-05-29T12:26:15.8972257Z	WaveController	Probability for Wave 25: 0.7052038
2019-05-29T12:26:15.9102219Z	WaveController	Probability for Wave 25: 0.5881018
2019-05-29T12:26:15.9402121Z	WaveController	Probability for Wave 25: 0.1970816
2019-05-29T12:26:15.9522088Z	WaveController	Probability for Wave 25: 0.5307272
2019-05-29T12:26:15.9772016Z	WaveController	Probability for Wave 25: 0.9353982
2019-05-29T12:26:15.9912136Z	WaveController	Probability for Wave 25: 0.7759796
2019-05-29T12:26:16.0171885Z	WaveController	Probability for Wave 25: 0.9837598
2019-05-29T12:26:16.0321828Z	WaveController	Probability for Wave 25: 0.1083543
2019-05-29T12:26:16.0571758Z	WaveController	Probability for Wave 25: 0.08048093
2019-05-29T12:26:16.0731715Z	WaveController	Probability for Wave 25: 0.1641934
2019-05-29T12:26:16.1001622Z	WaveController	Probability for Wave 25: 0.8589786
2019-05-29T12:26:16.1111583Z	WaveController	Probability for Wave 25: 0.09132481
2019-05-29T12:26:16.1371506Z	WaveController	Probability for Wave 25: 0.7656604
2019-05-29T12:26:16.1531455Z	WaveController	Probability for Wave 25: 0.526983
2019-05-29T12:26:16.1781373Z	WaveController	Probability for Wave 25: 0.4723534
2019-05-29T12:26:16.1971311Z	WaveController	Probability for Wave 25: 0.1571325
2019-05-29T12:26:16.2211226Z	WaveController	Probability for Wave 25: 0.2477998
2019-05-29T12:26:16.2291201Z	WaveController	Probability for Wave 25: 0.006000757
2019-05-29T12:26:16.2331197Z	WaveController	Time in wave: 25 was 1.759155
2019-05-29T12:26:16.2371178Z	WaveController	Entering state Feedback
2019-05-29T12:26:16.4800408Z	WaveController	Waved correctly
2019-05-29T12:26:17.7336418Z	WaveController	Entering state Interval
2019-05-29T12:26:17.7376413Z	WaveController	Entering state Initial
2019-05-29T12:26:18.0171738Z	WaveController	Initial Target Waved
2019-05-29T12:26:18.0201729Z	WaveController	Entering state Delay
2019-05-29T12:26:18.5136001Z	WaveController	Entering state Target
2019-05-29T12:26:18.5166093Z	WaveController	Light: 0
2019-05-29T12:26:19.4562464Z	WaveController	Probability for Wave 26: 0.6056926
