2019-05-13T15:17:23.1054833Z	WaveController	Waved correctly
2019-05-13T15:17:24.1063850Z	WaveController	Entering state Interval
2019-05-13T15:17:24.1093836Z	WaveController	Entering state End
2019-05-13T15:17:24.1133817Z	TrialController	Event TaskFinished
2019-05-13T15:17:24.1243787Z	VisuomotorAgency	Entering state Interval
2019-05-13T15:17:24.6090699Z	VisuomotorAgency	Entering state Threat
2019-05-13T15:17:24.6120784Z	Threat	Started
2019-05-13T15:17:24.6170684Z	Threat	Entering state Falling
2019-05-13T15:17:24.9711456Z	Threat	Entering state Following
2019-05-13T15:17:27.9721938Z	Threat	Entering state End
2019-05-13T15:17:27.9811919Z	VisuomotorAgency	Entering state End
2019-05-13T15:17:27.9861890Z	TrialController	Event SpTrialFinished
2019-05-13T15:17:27.9931878Z	TrialController	Entering state Questionnaire
